[-82.0233, 34.940685, 191, -82.02331020384254, 34.9406747545345, -82.02409051082945, 34.94042009785062, 0.557217, 0.139896, 0.0228529, 0.12376]
[-82.0233, 34.940685, 191, -82.02331017431969, 34.940674669882995, -82.02403265334065, 34.94028858802631, 0.557217, 0.139896, 0.0228529, 0.12376]
[-82.0233, 34.940685, 191, -82.0233101488035, 34.94067455759194, -82.02403265334065, 34.94028858802631, 0.557217, 0.139896, 0.0228529, 0.12376]
[-82.0233, 34.940685, 191, -82.0233102488095, 34.94067485270584, -82.02403946161994, 34.94030126044159, 0.557217, 0.139896, 0.0228529, 0.12376]
[-82.0233, 34.940685, 191, -82.0233106200267, 34.9406755714378, -82.02403946161994, 34.94030126044159, 0.500959, 0.177797, 0.0365827, 0.15873]
[-82.0233, 34.940685, 191, -82.02331093498617, 34.94067557384393, -82.02403946161994, 34.94030126044159, 0.500959, 0.177797, 0.0365827, 0.15873]
[-82.0233, 34.940685, 191, -82.02331102866485, 34.94067547508732, -82.02403946161994, 34.94030126044159, 0.500959, 0.177797, 0.0365827, 0.15873]
[-82.0233, 34.940685, 191, -82.02331124906057, 34.94067533070098, -82.02401770159013, 34.940262473358274, 0.554369, 0.142289, 0.0254956, 0.12754]
[-82.0233, 34.940685, 191, -82.02331135355033, 34.940675278092, -82.02401770159013, 34.940262473358274, 0.556354, 0.134171, 0.0223405, 0.12591]
[-82.0233, 34.940685, 191, -82.02331166738264, 34.94067532812631, -82.02397831566891, 34.94020258475323, 0.556354, 0.134171, 0.0223405, 0.12591]
[-82.0233, 34.940685, 191, -82.02331178420486, 34.94067509582366, -82.02397831566891, 34.94020258475323, 0.556354, 0.134171, 0.0223405, 0.12591]
[-82.0233, 34.940685, 191, -82.0233117586244, 34.94067490904825, -82.02401545902231, 34.94025873966701, 0.556354, 0.134171, 0.0223405, 0.12591]
[-82.0233, 34.940685, 191, -82.0233116602411, 34.94067492827446, -82.02401545902231, 34.94025873966701, 0.500043, 0.176808, 0.032794, 0.16796]
[-82.0233, 34.940685, 191, -82.02331139161461, 34.94067510628323, -82.02402279084606, 34.94027111654611, 0.500043, 0.176808, 0.032794, 0.16796]
[-82.0233, 34.940685, 191, -82.02331137930773, 34.94067505786178, -82.02402279084606, 34.94027111654611, 0.500043, 0.176808, 0.032794, 0.16796]
[-82.0233, 34.940685, 191, -82.02331120055702, 34.940675031645554, -82.02403680095738, 34.9402962447145, 0.500043, 0.176808, 0.032794, 0.16796]
[-82.0233, 34.940685, 191, -82.0233111397662, 34.940674836684536, -82.02403680095738, 34.9402962447145, 0.500043, 0.176808, 0.032794, 0.16796]
[-82.0233, 34.940685, 191, -82.0233109972756, 34.94067437890496, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 191, -82.02331082822194, 34.940674034171856, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 190, -82.02331070847136, 34.940673858125216, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 190, -82.02331054135206, 34.94067365251439, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 184, -82.02331036433473, 34.94067345539099, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 174, -82.02331005305149, 34.940673125867946, -82.02406214870463, 34.940347890774746, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 176, -82.0233096950593, 34.940672799114914, -82.02405675279448, 34.94033610092066, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 170, -82.0233091371751, 34.9406725135576, -82.02405675279448, 34.94033610092066, 0.557997, 0.136715, 0.0220844, 0.12762]
[-82.0233, 34.940685, 162, -82.02330897359283, 34.94067257007624, -82.02405675279448, 34.94033610092066, 0.493929, 0.180539, 0.0365307, 0.15274]
[-82.0233, 34.940685, 155, -82.02330839748396, 34.940672544985745, -82.02405675279448, 34.94033610092066, 0.493872, 0.177642, 0.0360881, 0.15493]
[-82.0233, 34.940685, 155, -82.02330796501192, 34.94067235769522, -82.0240788436243, 34.94038793134627, 0.551787, 0.134239, 0.0259101, 0.13289]
[-82.0233, 34.940685, 156, -82.02330749267259, 34.94067209375327, -82.0240788436243, 34.94038793134627, 0.551787, 0.134239, 0.0259101, 0.13289]
[-82.0233, 34.940685, 155, -82.02330726895818, 34.94067165578981, -82.0240788436243, 34.94038793134627, 0.551787, 0.134239, 0.0259101, 0.13289]
[-82.0233, 34.940685, 155, -82.02330708829128, 34.94067096579479, -82.0240788436243, 34.94038793134627, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330702566788, 34.94067044957775, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.02330689309423, 34.940669762690256, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 148, -82.02330690974311, 34.94066924381639, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.02330645239236, 34.94066891124368, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.02330636699156, 34.940668773819006, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.0233064575901, 34.94066829932435, -82.0240793378102, 34.94038921352732, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.02330650343573, 34.94066781676693, -82.02407920764212, 34.940388875183494, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 152, -82.02330694263823, 34.940667011002986, -82.02407920764212, 34.940388875183494, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330719393876, 34.940666367898764, -82.02408425857871, 34.940402344809144, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330738000832, 34.94066586811162, -82.02408425857871, 34.940402344809144, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330739888495, 34.94066563226655, -82.0241321754439, 34.94062670897923, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330748719913, 34.940665332029965, -82.0241321754439, 34.94062670897923, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330732948273, 34.940664503756224, -82.0241342388419, 34.940684203032994, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 153, -82.02330718081457, 34.94066415937306, -82.0241342388419, 34.940684203032994, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 155, -82.02330717019576, 34.94066409669206, -82.02408999542206, 34.94095141592519, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 154, -82.02330707903256, 34.94066394562888, -82.02408999542206, 34.94095141592519, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 154, -82.02330691113876, 34.94066386758285, -82.02409331136137, 34.9409415026604, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 154, -82.02330693621853, 34.94066379844001, -82.02409331136137, 34.9409415026604, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 155, -82.02330668439043, 34.940663809809074, -82.02405180936465, 34.941044289813604, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 154, -82.02330654176527, 34.94066384156505, -82.02405180936465, 34.941044289813604, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 154, -82.02330651918597, 34.9406640163871, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 155, -82.0233067387936, 34.940665434698836, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 155, -82.02330793712336, 34.94066826169093, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 161, -82.02330768087185, 34.94067019165284, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 163, -82.02330840506757, 34.94067086819851, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 163, -82.02331000223161, 34.94067427099144, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 163, -82.02331087891565, 34.94067574885901, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 163, -82.02331124161599, 34.94067683667489, -82.02403198896474, 34.94108262072185, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 162, -82.02331151513222, 34.940677410735994, -82.02403881844076, 34.94106995971743, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 162, -82.02331191501953, 34.940677938289284, -82.02403881844076, 34.94106995971743, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 161, -82.02331203475389, 34.94067825138768, -82.02403881844076, 34.94106995971743, 0.554728, 0.134065, 0.02519, 0.12772]
[-82.0233, 34.940685, 163, -82.02331250079601, 34.94067949647788, -82.02403881844076, 34.94106995971743, 0.59161, 0.340835, 0.0695815, 0.32488]
[-82.0233, 34.940685, 154, -82.02331270686138, 34.94068020744841, -82.02403881844076, 34.94106995971743, 0.59161, 0.340835, 0.0695815, 0.32488]
[-82.0233, 34.940685, 149, -82.02331289242738, 34.94068096852868, -82.02403881844076, 34.94106995971743, 0.617025, 0.53231, 0.145299, 0.36472]
[-82.0233, 34.940685, 149, -82.02331320035267, 34.940681828089566, -82.02404542591164, 34.94105718145056, 0.627003, 0.298104, 0.0700356, 0.31272]
[-82.0233, 34.940685, 150, -82.02331358662386, 34.940682571990536, -82.02404542591164, 34.94105718145056, 0.625817, 0.291599, 0.0661657, 0.30174]
[-82.0233, 34.940685, 149, -82.02331381683877, 34.94068278948833, -82.02404542591164, 34.94105718145056, 0.576425, 0.270896, 0.0746439, 0.27036]
[-82.0233, 34.940685, 150, -82.02331379929262, 34.94068277579862, -82.02404542591164, 34.94105718145056, 0.551182, 0.189064, 0.0533687, 0.15342]
[-82.0233, 34.940685, 150, -82.02331381936561, 34.940682183996074, -82.02404542591164, 34.94105718145056, 0.492976, 0.202958, 0.0442637, 0.17443]
[-82.0233, 34.940685, 149, -82.02331380437003, 34.94068169941595, -82.02404542591164, 34.94105718145056, 0.572483, 0.334994, 0.103953, 0.35375]
[-82.0233, 34.940685, 144, -82.02331315404179, 34.940681401155445, -82.02405180936465, 34.941044289813604, 0.570972, 0.549308, 0.109555, 0.37529]
[-82.0233, 34.940685, 134, -82.02331293415106, 34.94068160127743, -82.02405180936465, 34.941044289813604, 0.570972, 0.549308, 0.109555, 0.37529]
[-82.0233, 34.940685, 133, -82.0233127247902, 34.94068193040587, -82.02408530166741, 34.94096478139349, 0.515298, 0.571468, 0.10616, 0.38119]
[-82.0233, 34.940685, 132, -82.02331233880932, 34.94068235148193, -82.02408530166741, 34.94096478139349, 0.5401, 0.502033, 0.108584, 0.34735]
[-82.0233, 34.940685, 128, -82.02331228025227, 34.94068283562585, -82.0240945936044, 34.94093755332024, 0.5401, 0.502033, 0.108584, 0.34735]
[-82.0233, 34.940685, 122, -82.02331243700156, 34.94068325338326, -82.0240945936044, 34.94093755332024, 0.565098, 0.603705, 0.131366, 0.43317]
[-82.0233, 34.940685, 122, -82.02331225079504, 34.94068380926278, -82.0240945936044, 34.94093755332024, 0.563503, 0.535045, 0.136341, 0.44546]
[-82.0233, 34.940685, 121, -82.02331220881193, 34.940684164065196, -82.0240945936044, 34.94093755332024, 0.603997, 0.513748, 0.118447, 0.40962]
[-82.0233, 34.940685, 122, -82.02331213639302, 34.94068450682874, -82.0240900664438, 34.94095120790161, 0.603997, 0.513748, 0.118447, 0.40962]
[-82.0233, 34.940685, 129, -82.0233118675893, 34.940685075029656, -82.0240900664438, 34.94095120790161, 0.659712, 0.511539, 0.132055, 0.40215]
[-82.0233, 34.940685, 144, -82.02331213713865, 34.94068564008219, -82.02412560173475, 34.9408040130829, 0.659712, 0.511539, 0.132055, 0.40215]
[-82.0233, 34.940685, 144, -82.02331284397938, 34.94068594450407, -82.02412560173475, 34.9408040130829, 0.561008, 0.525146, 0.132808, 0.39524]
[-82.0233, 34.940685, 143, -82.0233129733153, 34.94068594841525, -82.02407158932571, 34.941000201526954, 0.534943, 0.563327, 0.11827, 0.41424]
[-82.0233, 34.940685, 142, -82.0233130785292, 34.940685973779665, -82.02407158932571, 34.941000201526954, 0.534943, 0.563327, 0.11827, 0.41424]
[-82.0233, 34.940685, 138, -82.02331334873699, 34.940686016610165, -82.02404955122623, 34.94104891522011, 0.534943, 0.563327, 0.11827, 0.41424]
[-82.0233, 34.940685, 142, -82.02331335660057, 34.94068642664596, -82.02404955122623, 34.94104891522011, 0.534943, 0.563327, 0.11827, 0.41424]
[-82.0233, 34.940685, 147, -82.02331330815305, 34.940686610341224, -82.02407408629087, 34.94099409940754, 0.510219, 0.504852, 0.129856, 0.41893]
[-82.0233, 34.940685, 146, -82.02331298493009, 34.94068705273262, -82.02407408629087, 34.94099409940754, 0.457397, 0.536118, 0.129454, 0.4484]
[-82.0233, 34.940685, 146, -82.02331314864203, 34.940688296462426, -82.0240869042604, 34.9409602999706, 0.460647, 0.585085, 0.130098, 0.47958]
[-82.0233, 34.940685, 146, -82.02331341945116, 34.94068833071728, -82.0240869042604, 34.9409602999706, 0.397886, 0.749229, 0.112386, 0.41403]
[-82.0233, 34.940685, 146, -82.02331355516641, 34.94068820408756, -82.0240346960076, 34.94107766525209, 0.400184, 0.761275, 0.104997, 0.38329]
[-82.0233, 34.940685, 139, -82.02331373651971, 34.940688286174, -82.0240346960076, 34.94107766525209, 0.445872, 0.803912, 0.10436, 0.35766]
[-82.0233, 34.940685, 139, -82.02331386658128, 34.94068855088588, -82.02391615072935, 34.941243526272395, 0.489736, 0.599476, 0.0924951, 0.32862]
[-82.0233, 34.940685, 136, -82.02331434357524, 34.940688841323286, -82.02391615072935, 34.941243526272395, 0.489736, 0.599476, 0.0924951, 0.32862]
[-82.0233, 34.940685, 135, -82.02331461530967, 34.94068919640768, -82.02374250612631, 34.94138664717226, 0.489736, 0.599476, 0.0924951, 0.32862]
[-82.0233, 34.940685, 140, -82.02331487020182, 34.94068964025528, -82.02374250612631, 34.94138664717226, 0.489736, 0.599476, 0.0924951, 0.32862]
[-82.0233, 34.940685, 144, -82.02331480247713, 34.940689817928394, -82.02364911127937, 34.941436248190584, 0.489736, 0.599476, 0.0924951, 0.32862]
[-82.0233, 34.940685, 143, -82.02331481472132, 34.94069039173662, -82.02364911127937, 34.941436248190584, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 138, -82.02331476717309, 34.94069077834847, -82.02368094151672, 34.941421052100615, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 138, -82.02331496996774, 34.94069097259077, -82.02368094151672, 34.941421052100615, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 138, -82.02331525005496, 34.940690913244865, -82.02392599150473, 34.94123265387769, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 138, -82.0233156576806, 34.94069076184363, -82.02392599150473, 34.94123265387769, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 138, -82.02331572264515, 34.94069080912211, -82.02388422599884, 34.94127629925241, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 133, -82.02331586283486, 34.940690854938396, -82.02388422599884, 34.94127629925241, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 128, -82.02331611247747, 34.94069125079327, -82.02388422599884, 34.94127629925241, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 127, -82.02331611677492, 34.94069173688469, -82.02388422599884, 34.94127629925241, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 124, -82.02331617503789, 34.940692177417894, -82.0239832600741, 34.94116049045864, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 122, -82.02331618034329, 34.94069270549951, -82.0239832600741, 34.94116049045864, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 121, -82.02331588246703, 34.94069346832805, -82.02400978678189, 34.941120509774315, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 119, -82.02331638428933, 34.94069444310653, -82.02400978678189, 34.941120509774315, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 118, -82.02331622874912, 34.94069501104442, -82.02396869726566, 34.94118046767387, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 117, -82.02331595750165, 34.94069641947696, -82.02396869726566, 34.94118046767387, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 117, -82.0233177103273, 34.940700518957705, -82.02391119460592, 34.94124885756132, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 117, -82.02331980843448, 34.940705349571346, -82.02391119460592, 34.94124885756132, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 117, -82.02332035177636, 34.94070620151392, -82.02394906284124, 34.9412055468169, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.0233204631973, 34.94070571889543, -82.02394906284124, 34.9412055468169, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.0233203310808, 34.94070542365759, -82.02398491211036, 34.94115814262853, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02332010009398, 34.940705022623334, -82.02398491211036, 34.94115814262853, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.0233192159237, 34.94070390932386, -82.0239411067688, 34.94121516464425, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331881625241, 34.94070196500181, -82.0239411067688, 34.94121516464425, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331810939663, 34.94070081736401, -82.0239411067688, 34.94121516464425, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331785761426, 34.940699790725986, -82.0239411067688, 34.94121516464425, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331820579481, 34.940699520379354, -82.02389249832366, 34.94126815178691, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.0233178363943, 34.94069863520841, -82.02389249832366, 34.94126815178691, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331775044506, 34.94069837018335, -82.02382835137676, 34.94132584487503, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331789595387, 34.940698598704145, -82.02382835137676, 34.94132584487503, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 116, -82.02331810717786, 34.94069865621272, -82.02377052558221, 34.94136858356605, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 118, -82.02331810717786, 34.94069865621272, -82.02377052558221, 34.94136858356605, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 118, -82.02331810717786, 34.94069865621272, -82.0237341184483, 34.94139174878525, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 118, -82.02331810717786, 34.94069865621272, -82.0237341184483, 34.94139174878525, 0.49567, 0.579857, 0.0937456, 0.36586]
[-82.0233, 34.940685, 118, -82.02331810717786, 34.94069865621272, -82.0237091949099, 34.941406119773376, 0.49567, 0.579857, 0.0937456, 0.36586]
